77132 62801
44427 8061 1
44427 40587 1
44428 535 1
44428 40588 1
44428 40589 1
44429 41 1
44429 202 1
44430 40590 1
44431 40591 1
44432 957 1
44432 40592 1
44433 40593 1
44434 270 1
44434 40594 1
44435 13112 1
44436 572 1
44436 576 1
44437 40595 1
44437 40596 1
44438 40597 1
44439 40598 1
44440 40599 1
44441 14 1
44441 40600 1
44442 2205 1
44442 40601 1
44443 40602 1
44444 7337 1
44445 1049 1
44445 40603 1
44446 6815 1
44446 40604 1
44447 40605 1
44448 40606 1
44449 30544 1
44449 40607 1
44450 10541 1
44450 40608 1
44451 1051 1
44451 40609 1
44452 1325 1
44452 13103 1
44453 220 1
44453 14193 1
44454 5988 1
44455 604 1
44455 40610 1
44456 40611 1
44457 1051 1
44457 40612 1
44458 1451 1
44458 40613 1
44459 40614 1
44459 40615 1
44460 9013 1
44460 40616 1
44461 4823 1
44462 40617 1
44463 40618 1
44463 40619 1
44464 193 1
44464 6225 1
44465 7967 1
44465 23034 1
44466 597 1
44466 40620 1
44467 162 1
44467 1292 1
44467 16888 1
44467 40621 1
44468 40622 1
44468 40623 1
44469 1419 1
44469 40624 1
44470 21310 1
44470 25688 1
44471 562 1
44471 1347 1
44471 40625 1
44472 13914 1
44473 24534 1
44473 40626 1
44474 218 1
44474 40627 1
44475 541 1
44475 40628 1
44476 705 1
44476 26878 1
44477 952 1
44477 1012 1
44477 26213 1
44478 40629 1
44479 7212 1
44479 40630 1
44480 40631 1
44481 12 1
44481 40632 1
44482 21526 1
44482 40633 1
44483 40634 1
44484 732 1
44484 40635 1
44485 1451 1
44485 1487 1
44485 40636 1
44486 3468 1
44487 40637 1
44488 22 1
44488 2135 1
44488 18769 1
44489 178 1
44489 40638 1
44490 40639 1
44491 3524 1
44492 448 1
44492 40640 1
44493 40641 1
44493 40642 1
44494 40643 1
44495 10604 1
44495 16851 1
44496 40644 1
44497 40645 1
44498 534 1
44499 446 1
44499 1366 1
44500 3992 1
44500 40646 1
44501 40647 1
44502 40648 1
44503 40649 1
44503 40650 1
44504 40651 1
44505 388 1
44505 40652 1
44506 193 1
44506 40653 1
44507 38168 1
44507 40654 1
44508 37 1
44508 40655 1
44509 1940 1
44509 40656 1
44510 4781 1
44511 2144 1
44512 541 1
44512 2882 1
44512 13041 1
44512 32648 1
44513 40657 1
44514 56 1
44514 18047 1
44514 36701 1
44515 1399 1
44515 40658 1
44516 14421 1
44517 30 1
44517 114 1
44517 7077 1
44518 40659 1
44519 1814 1
44519 1872 1
44519 3697 1
44519 21126 1
44519 40660 1
44520 21351 1
44520 40661 1
44521 925 1
44521 1371 1
44522 40662 1
44523 471 1
44523 40663 1
44524 1247 1
44524 1451 1
44524 2870 1
44524 5550 1
44524 27227 1
44525 14461 1
44525 23331 1
44526 155 1
44526 13514 1
44527 20 1
44527 40664 1
44528 2858 1
44529 40665 1
44530 12696 1
44531 40666 1
44532 40667 1
44533 701 1
44533 30593 1
44534 40668 1
44535 20011 1
44535 40669 1
44536 5524 1
44536 40670 1
44537 255 1
44537 40671 1
44538 1219 1
44538 40672 1
44539 7880 1
44539 40673 1
44540 40674 1
44540 40675 1
44541 40676 1
44542 1478 1
44542 4420 1
44543 205 1
44544 1329 1
44544 40677 1
44545 40678 1
44546 3277 1
44547 40679 1
44548 26 1
44548 40680 1
44549 639 1
44549 8142 1
44550 13610 1
44551 40681 1
44552 6849 1
44552 40682 1
44553 40683 1
44554 25390 1
44554 40684 1
44555 760 1
44555 1051 1
44555 40685 1
44556 40686 1
44557 40687 1
44558 956 1
44558 30767 1
44559 12167 1
44560 56 1
44560 40688 1
44561 40689 1
44562 106 1
44562 19433 1
44563 12 1
44563 40690 1
44564 17705 1
44564 29424 1
44565 5 1
44565 19191 1
44565 29163 1
44566 10940 1
44566 40691 1
44567 233 1
44567 40692 1
44568 34744 1
44568 40693 1
44569 2915 1
44569 4359 1
44569 40694 1
44569 40695 1
44570 40696 1
44571 5994 1
44571 40697 1
44572 220 1
44572 1051 1
44572 1371 1
44573 774 1
44573 2254 1
44573 40698 1
44574 409 1
44574 40699 1
44575 457 1
44575 6322 1
44575 40700 1
44576 40701 1
44577 2504 1
44577 40702 1
44578 40703 1
44579 13551 1
44580 36185 1
44581 1916 1
44581 40704 1
44582 3077 1
44582 40705 1
44583 40706 1
44584 40707 1
44585 2437 1
44586 1024 1
44586 6003 1
44587 173 1
44588 40708 1
44589 901 1
44589 4663 1
44590 40709 1
44591 1810 1
44591 10314 1
44592 40710 1
44593 1277 1
44593 13936 1
44594 40711 1
44595 19285 1
44596 255 1
44596 1686 1
44596 21141 1
44596 40712 1
44597 114 1
44597 1902 1
44597 40713 1
44598 379 1
44598 40714 1
44599 8 1
44599 9823 1
44600 14471 1
44601 494 1
44601 16282 1
44602 576 1
44602 40715 1
44603 3178 1
44603 4786 1
44603 6920 1
44603 40716 1
44604 40717 1
44605 895 1
44605 40718 1
44606 1231 1
44606 2694 1
44607 740 1
44607 40719 1
44608 771 1
44608 1169 1
44608 1337 1
44608 40720 1
44609 1536 1
44609 6781 1
44610 40721 1
44611 273 1
44611 1169 1
44611 40722 1
44612 457 1
44612 4126 1
44613 6904 1
44613 40723 1
44614 10736 1
44614 40724 1
44615 40725 1
44616 40726 1
44617 40727 1
44618 1196 1
44618 3588 1
44619 193 1
44620 1902 1
44620 17691 1
44620 40728 1
44621 106 1
44621 11658 1
44621 25222 1
44622 40729 1
44623 11514 1
44624 40730 1
44625 538 1
44625 4092 1
44626 20670 1
44626 40731 1
44627 40732 1
44628 40733 1
44629 3060 1
44629 40734 1
44630 269 1
44630 40735 1
44631 324 1
44631 10604 1
44632 13 1
44632 40736 1
44633 4276 1
44633 16780 1
44634 270 1
44634 12408 1
44635 11206 1
44636 30798 1
44637 14 1
44637 40737 1
44638 40738 1
44639 4500 1
44639 40739 1
44640 40740 1
44640 40741 1
44641 40742 1
44642 3143 1
44643 10799 1
44643 40743 1
44644 286 1
44644 40744 1
44645 1687 1
44645 1903 1
44646 4926 1
44647 130 1
44647 28503 1
44648 40745 1
44649 32693 1
44649 40746 1
44650 3619 1
44650 7448 1
44650 40747 1
44651 639 1
44651 3074 1
44652 40748 1
44653 3474 1
44653 40749 1
44654 5733 1
44655 4215 1
44656 40750 1
44657 40751 1
44658 193 1
44658 1235 1
44658 17557 1
44659 5248 1
44659 6849 1
44659 15549 1
44660 40752 1
44660 40753 1
44661 8937 1
44662 813 1
44662 20469 1
44663 62 1
44663 200 1
44663 7602 1
44664 40754 1
44665 205 1
44666 504 1
44666 1704 1
44666 40755 1
44667 13 1
44667 40756 1
44668 40757 1
44669 40758 1
44669 40759 1
44670 40760 1
44671 1842 1
44671 40761 1
44672 20332 1
44672 20807 1
44673 11528 1
44673 40762 1
44674 1751 1
44674 4258 1
44675 100 1
44675 776 1
44675 11781 1
44676 20 1
44676 15578 1
44676 40763 1
44677 484 1
44677 40764 1
44678 4515 1
44678 20241 1
44679 639 1
44679 1167 1
44680 8994 1
44680 40765 1
44681 40766 1
44682 40767 1
44683 771 1
44683 40768 1
44684 40769 1
44684 40770 1
44685 40771 1
44686 3199 1
44686 40772 1
44687 28347 1
44687 40773 1
44687 40774 1
44688 40775 1
44688 40776 1
44689 40777 1
44689 40778 1
44690 956 1
44690 40779 1
44690 40780 1
44691 286 1
44691 40781 1
44692 205 1
44693 40782 1
44694 8 1
44694 3477 1
44694 5183 1
44694 40783 1
44695 6477 1
44695 31992 1
44695 40784 1
44696 925 1
44696 40785 1
44696 40786 1
44697 1371 1
44697 13602 1
44698 40787 1
44699 331 1
44699 2135 1
44699 3001 1
44700 17707 1
44700 40788 1
44701 19113 1
44702 40789 1
44702 40790 1
44703 0 1
44703 1328 1
44704 5 1
44704 2493 1
44704 14318 1
44704 40791 1
44705 40792 1
44706 379 1
44706 5370 1
44706 8213 1
44706 10238 1
44706 26183 1
44707 15567 1
44708 506 1
44708 1049 1
44709 12 1
44709 5425 1
44710 3517 1
44710 17582 1
44711 40793 1
44712 25081 1
44712 40794 1
44713 26 1
44713 1167 1
44714 40795 1
44715 7920 1
44715 40796 1
44716 3017 1
44717 178 1
44717 286 1
44718 26048 1
44719 576 1
44719 40797 1
44720 751 1
44721 4608 1
44721 14991 1
44721 40798 1
44722 11846 1
44723 39997 1
44723 40799 1
44724 270 1
44724 40800 1
44725 40801 1
44726 0 1
44726 4592 1
44727 471 1
44727 1394 1
44727 13631 1
44727 16872 1
44727 40802 1
44728 40803 1
44729 15586 1
44730 40804 1
44731 40805 1
44732 40806 1
44733 40807 1
44734 40808 1
44735 8420 1
44735 40809 1
44736 7549 1
44737 588 1
44737 40810 1
44738 1740 1
44738 8327 1
44738 13457 1
44739 40811 1
44740 264 1
44740 1439 1
44740 40812 1
44741 1491 1
44741 40813 1
44742 746 1
44742 1445 1
44742 14318 1
44743 40814 1
44744 3655 1
44744 40815 1
44745 40816 1
44746 40817 1
44747 3199 1
44748 3249 1
44748 14252 1
44748 40818 1
44749 14 1
44749 294 1
44749 1371 1
44749 31413 1
44750 40819 1
44751 253 1
44751 32216 1
44752 1196 1
44752 6315 1
44752 38560 1
44753 41 1
44753 19912 1
44754 3890 1
44755 8265 1
44756 40820 1
44757 40821 1
44758 40822 1
44759 40823 1
44760 801 1
44760 1840 1
44760 13761 1
44761 7395 1
44761 20582 1
44762 1902 1
44763 1196 1
44763 4380 1
44763 7448 1
44763 40824 1
44764 12687 1
44764 40825 1
44765 5705 1
44766 62 1
44767 40826 1
44768 2074 1
44768 40827 1
44769 1244 1
44769 21050 1
44770 2493 1
44770 14071 1
44771 273 1
44771 40828 1
44772 11929 1
44772 40829 1
44773 40830 1
44774 16153 1
44775 2957 1
44775 4413 1
44775 40831 1
44776 19906 1
44777 576 1
44777 40832 1
44778 1859 1
44778 40833 1
44779 1051 1
44779 17216 1
44779 18370 1
44780 11928 1
44780 40834 1
44781 114 1
44782 56 1
44782 587 1
44783 8 1
44783 40835 1
44784 8 1
44785 16160 1
44786 701 1
44786 17250 1
44787 40836 1
44788 8039 1
44788 17985 1
44788 26285 1
44788 40837 1
44789 566 1
44789 40838 1
44790 1325 1
44790 40839 1
44791 40840 1
44791 40841 1
44792 40842 1
44793 1408 1
44793 4534 1
44793 40843 1
44794 40844 1
44795 6634 1
44795 40845 1
44796 40846 1
44796 40847 1
44797 37 1
44797 40848 1
44798 14 1
44798 294 1
44798 613 1
44799 40849 1
44800 0 1
44800 15279 1
44801 26700 1
44801 40850 1
44802 40851 1
44803 40852 1
44804 163 1
44804 14926 1
44805 40853 1
44806 7090 1
44806 40854 1
44807 40855 1
44808 703 1
44809 4329 1
44809 40856 1
44810 40857 1
44810 40858 1
44811 40859 1
44812 4210 1
44813 5295 1
44813 8907 1
44813 40860 1
44813 40861 1
44814 21 1
44814 4167 1
44814 13458 1
44815 286 1
44815 40862 1
44816 40863 1
44817 5897 1
44817 14549 1
44818 12 1
44818 40864 1
44819 1305 1
44819 16982 1
44820 142 1
44820 957 1
44821 193 1
44821 4134 1
44821 25106 1
44822 3575 1
44822 40865 1
44823 604 1
44823 26524 1
44823 40866 1
44824 2475 1
44824 10879 1
44824 40867 1
44825 40868 1
44826 40869 1
44827 664 1
44827 922 1
44828 40870 1
44829 40871 1
44830 40872 1
44831 5626 1
44831 25955 1
44832 40873 1
44833 37 1
44833 40874 1
44834 732 1
44834 5090 1
44835 541 1
44835 35547 1
44836 3873 1
44836 9237 1
44836 40875 1
44837 2915 1
44837 40876 1
44838 494 1
44838 39937 1
44839 40877 1
44840 56 1
44840 40878 1
44841 3788 1
44842 268 1
44842 969 1
44843 40879 1
44843 40880 1
44844 5760 1
44844 10234 1
44845 40881 1
44845 40882 1
44846 4676 1
44846 40883 1
44847 40884 1
44847 40885 1
44848 40886 1
44849 639 1
44849 4049 1
44849 40887 1
44850 40888 1
44851 111 1
44852 8971 1
44852 35925 1
44853 1686 1
44853 40889 1
44854 4886 1
44854 40890 1
44855 40891 1
44856 3482 1
44856 40892 1
44857 40893 1
44858 37 1
44858 56 1
44858 40894 1
44859 794 1
44859 8615 1
44859 24402 1
44860 40895 1
44861 9897 1
44861 40896 1
44862 23 1
44862 448 1
44862 3734 1
44863 90 1
44863 197 1
44863 40897 1
44863 40898 1
44864 747 1
44864 40899 1
44865 748 1
44865 40900 1
44866 36951 1
44867 40901 1
44868 2235 1
44868 25725 1
44869 4216 1
44869 40902 1
44870 604 1
44870 14673 1
44871 205 1
44872 774 1
44872 9217 1
44872 10107 1
44873 1169 1
44873 40903 1
44874 40904 1
44875 1022 1
44875 40905 1
44876 386 1
44876 30174 1
44876 40906 1
44877 40907 1
44878 40908 1
44879 205 1
44880 40909 1
44881 33469 1
44882 173 1
44882 270 1
44883 2915 1
44883 32292 1
44884 40910 1
44885 1902 1
44885 12305 1
44886 40911 1
44887 40912 1
44888 40913 1
44889 701 1
44889 40914 1
44890 269 1
44890 10496 1
44891 388 1
44891 40915 1
44892 1687 1
44892 14022 1
44893 1548 1
44893 40916 1
44894 19891 1
44894 40917 1
44895 270 1
44895 40918 1
44896 5147 1
44896 40919 1
44897 40059 1
44897 40920 1
44898 40921 1
44899 216 1
44899 3344 1
44900 18086 1
44901 40922 1
44902 40923 1
44903 270 1
44903 40924 1
44904 38532 1
44905 7388 1
44905 40925 1
44905 40926 1
44906 4645 1
44906 8579 1
44906 24959 1
44907 7389 1
44908 84 1
44908 5047 1
44909 40927 1
44910 40928 1
44911 1049 1
44911 7261 1
44911 11538 1
44911 40929 1
44912 229 1
44912 14798 1
44913 40930 1
44914 2504 1
44915 40931 1
44916 34167 1
44916 40932 1
44917 901 1
44917 40933 1
44918 16888 1
44919 25927 1
44919 40934 1
44920 2172 1
44920 37568 1
44921 9598 1
44921 17160 1
44921 40935 1
44922 15474 1
44922 40936 1
44923 40937 1
44924 40938 1
44925 1858 1
44925 15241 1
44926 2760 1
44927 1098 1
44928 40939 1
44929 8 1
44929 9568 1
44930 474 1
44931 40940 1
44932 40941 1
44932 40942 1
44933 3482 1
44933 40943 1
44934 716 1
44934 8593 1
44934 40944 1
44934 40945 1
44935 0 1
44936 2493 1
44936 40946 1
44937 56 1
44937 197 1
44937 40947 1
44938 270 1
44938 294 1
44938 1522 1
44938 39569 1
44939 1136 1
44939 3826 1
44939 40948 1
44940 111 1
44940 386 1
44940 40949 1
44941 2525 1
44941 40950 1
44942 40951 1
44943 286 1
44943 40952 1
44944 40953 1
44945 255 1
44945 1041 1
44945 9695 1
44945 40954 1
44945 40955 1
44946 2856 1
44946 40956 1
44947 701 1
44947 40957 1
44948 40958 1
44949 114 1
44949 39553 1
44950 16823 1
44951 40959 1
44952 40960 1
44952 40961 1
44953 32775 1
44953 40962 1
44954 40963 1
44955 3837 1
44955 40964 1
44956 5355 1
44956 8200 1
44957 11670 1
44958 3150 1
44958 40965 1
44959 1221 1
44959 31397 1
44960 40966 1
44961 40967 1
44962 40968 1
44962 40969 1
44963 28901 1
44963 40970 1
44964 40971 1
44965 3952 1
44965 40972 1
44966 738 1
44966 40973 1
44967 12132 1
44967 13820 1
44968 40974 1
44969 10474 1
44969 40975 1
44970 294 1
44970 14196 1
44970 40976 1
44971 40977 1
44972 111 1
44972 2525 1
44972 40978 1
44973 106 1
44973 8329 1
44974 0 1
44974 40979 1
44975 40980 1
44976 3872 1
44976 40981 1
44977 509 1
44977 33533 1
44977 40982 1
44978 40983 1
44979 4435 1
44979 6471 1
44980 173 1
44980 325 1
44981 33440 1
44981 40984 1
44982 4420 1
44982 8200 1
44982 9013 1
44982 40985 1
44983 8 1
44983 35690 1
44984 106 1
44984 1028 1
44984 9094 1
44985 40986 1
44986 703 1
44986 40987 1
44987 1263 1
44987 18209 1
44988 40988 1
44989 40989 1
44990 3042 1
44990 3335 1
44991 3049 1
44991 19866 1
44992 40990 1
44993 2257 1
44993 40991 1
44994 40992 1
44995 40993 1
44996 7275 1
44997 37 1
44997 40994 1
44998 2179 1
44998 2292 1
44998 27470 1
44999 1902 1
44999 33194 1
45000 40995 1
45001 952 1
45001 40996 1
45002 40997 1
45003 1394 1
45003 1655 1
45003 15863 1
45004 39278 1
45005 1098 1
45005 40998 1
45006 474 1
45007 205 1
45008 40999 1
45009 106 1
45009 41000 1
45010 41001 1
45011 41002 1
45011 41003 1
45012 41004 1
45013 41005 1
45014 1098 1
45014 41006 1
45015 957 1
45015 41007 1
45016 41008 1
45017 302 1
45018 41009 1
45019 37 1
45019 41010 1
45020 4545 1
45020 4656 1
45020 12806 1
45021 286 1
45021 41011 1
45022 41012 1
45022 41013 1
45023 13 1
45023 41014 1
45024 31586 1
45025 2151 1
45025 9924 1
45026 6990 1
45027 41015 1
45028 5238 1
45028 41016 1
45029 229 1
45029 3540 1
45029 4236 1
45030 114 1
45031 24196 1
45031 41017 1
45032 41018 1
45033 2525 1
45033 22659 1
45033 41019 1
45034 4048 1
45034 9701 1
45035 193 1
45035 41020 1
45035 41021 1
45036 41022 1
45037 294 1
45037 41023 1
45038 32216 1
45039 732 1
45039 41024 1
45040 5561 1
45040 32664 1
45041 41025 1
45042 604 1
45042 41026 1
45043 41027 1
45044 37 1
45044 41028 1
45045 9012 1
45045 41029 1
45046 1717 1
45046 1970 1
45046 30903 1
45046 41030 1
45047 51 1
45048 331 1
45048 13090 1
45049 33733 1
45050 41031 1
45050 41032 1
45051 3077 1
45051 6600 1
45051 41033 1
45052 41034 1
45053 474 1
45054 41035 1
45055 4950 1
45055 41036 1
45056 1478 1
45056 41037 1
45057 100 1
45057 41038 1
45058 33662 1
45059 22552 1
45060 12 1
45060 294 1
45060 639 1
45060 6296 1
45060 10518 1
45061 2321 1
45061 15501 1
45061 41039 1
45062 7951 1
45063 471 1
45063 6643 1
45063 37448 1
45064 41040 1
45065 7429 1
45066 8710 1
45067 41041 1
45068 1107 1
45068 1449 1
45068 2797 1
45069 41042 1
45070 4021 1
45071 16115 1
45071 24036 1
45071 40587 1
45072 1051 1
45072 2003 1
45072 12240 1
45073 41043 1
45074 16437 1
45075 41044 1
45076 270 1
45076 41045 1
45077 41046 1
45078 5425 1
45079 29784 1
45079 41047 1
45080 8918 1
45080 33519 1
45081 3006 1
45081 27602 1
45082 41048 1
45083 41049 1
45084 3238 1
45085 41050 1
45086 1202 1
45086 11658 1
45086 41051 1
45087 41052 1
45088 41053 1
45089 21835 1
45089 41054 1
45090 3344 1
45091 895 1
45091 7777 1
45091 11266 1
45092 444 1
45092 41055 1
45093 41056 1
45094 9598 1
45095 2705 1
45095 41057 1
45096 2846 1
45096 5328 1
45097 15885 1
45098 41058 1
45099 41059 1
45099 41060 1
45100 331 1
45100 7736 1
45100 41061 1
45100 41062 1
45101 1842 1
45101 4116 1
45101 41063 1
45102 7 1
45102 13 1
45102 3958 1
45102 4318 1
45103 26056 1
45104 1098 1
45105 4985 1
45105 8676 1
45105 29045 1
45106 13 1
45106 33262 1
45107 5399 1
45107 6634 1
45107 28667 1
45107 41064 1
45108 576 1
45109 41065 1
45110 8 1
45110 20156 1
45110 41066 1
45111 746 1
45112 41067 1
45113 2319 1
45113 41068 1
45114 41069 1
45115 12876 1
45115 41070 1
45116 331 1
45116 7653 1
45116 41071 1
45117 41072 1
45118 84 1
45118 206 1
45118 41073 1
45119 4223 1
45119 41074 1
45120 11638 1
45121 1221 1
45121 13065 1
45122 41075 1
45123 21141 1
45124 41076 1
45124 41077 1
45125 41078 1
45125 41079 1
45126 41080 1
45127 41081 1
45128 41082 1
45129 10180 1
45129 41083 1
45130 202 1
45130 794 1
45130 10442 1
45131 1169 1
45131 5315 1
45131 21031 1
45131 41084 1
45132 6950 1
45132 41085 1
45133 8 1
45134 6904 1
45134 41086 1
45135 41087 1
45136 484 1
45136 3474 1
45136 41088 1
45137 220 1
45137 41089 1
45138 294 1
45138 41090 1
45139 952 1
45139 1347 1
45139 41091 1
45140 8861 1
45140 41092 1
45141 37 1
45141 429 1
45141 41093 1
45142 125 1
45142 26631 1
45143 41094 1
45144 307 1
45144 13032 1
45144 41095 1
45145 40319 1
45146 494 1
45146 41096 1
45146 41097 1
45147 6991 1
45148 4645 1
45148 41098 1
45149 33226 1
45150 703 1
45151 8 1
45151 5953 1
45151 14998 1
45152 1697 1
45152 41099 1
45153 41100 1
45154 541 1
45154 4155 1
45154 41101 1
45155 10994 1
45156 13943 1
45157 173 1
45157 229 1
45157 41102 1
45158 41103 1
45159 41104 1
45160 3517 1
45160 31567 1
45161 56 1
45161 10659 1
45162 13286 1
45162 41105 1
45162 41106 1
45163 41107 1
45163 41108 1
45164 11400 1
45164 41109 1
45165 220 1
45165 379 1
45165 3342 1
45165 41110 1
45166 576 1
45166 31804 1
45167 14081 1
45167 41111 1
45168 171 1
45168 1051 1
45168 41112 1
45169 992 1
45169 41113 1
45170 5295 1
45170 41114 1
45171 34910 1
45172 41115 1
45173 41116 1
45174 41117 1
45175 41118 1
45176 41119 1
45177 1291 1
45177 4049 1
45178 41120 1
45179 8 1
45180 9810 1
45181 13 1
45181 41121 1
45182 41122 1
45183 41123 1
45184 3448 1
45185 1394 1
45185 9998 1
45185 10238 1
45186 286 1
45186 17274 1
45187 41124 1
45188 41125 1
45189 41126 1
45190 47 1
45190 6456 1
45191 2198 1
45191 5117 1
45191 41127 1
45192 1620 1
45192 17887 1
45193 41128 1
45194 3482 1
45194 41129 1
45195 3260 1
45195 20785 1
45196 8338 1
45196 41130 1
45197 4345 1
45197 38802 1
45198 620 1
45198 41131 1
45199 3199 1
45199 41132 1
45200 116 1
45201 41133 1
45201 41134 1
45202 35867 1
45203 13942 1
45203 41135 1
45204 18777 1
45205 41136 1
45206 18343 1
45206 18693 1
45206 41137 1
45207 41138 1
45208 41139 1
45209 41140 1
45210 41141 1
45211 361 1
45211 41142 1
45212 1387 1
45213 728 1
45213 12287 1
45214 187 1
45214 475 1
45214 23565 1
45215 41143 1
45216 8408 1
45216 10153 1
45217 3958 1
45218 294 1
45218 1169 1
45218 3890 1
45219 41144 1
45220 26904 1
45221 106 1
45221 1231 1
45221 41145 1
45222 294 1
45222 40033 1
45223 41146 1
45224 1439 1
45224 26034 1
45225 10160 1
45225 41147 1
45226 229 1
45226 2554 1
45226 41148 1
45227 41149 1
45227 41150 1
45228 205 1
45229 1347 1
45229 41151 1
45230 2 1
45230 1521 1
45230 1550 1
45230 12579 1
45230 41152 1
45231 21545 1
45231 41153 1
45232 41154 1
45233 41155 1
45234 1183 1
45234 34617 1
45235 2030 1
45235 41156 1
45236 180 1
45236 992 1
45237 41157 1
45238 11199 1
45238 13542 1
45239 22069 1
45239 41158 1
45240 0 1
45240 534 1
45241 1049 1
45241 41159 1
45242 2495 1
45242 41160 1
45243 2787 1
45243 19506 1
45244 1697 1
45244 13153 1
45244 41161 1
45245 358 1
45245 41162 1
45246 41163 1
45247 34322 1
45247 41164 1
45248 664 1
45248 41165 1
45248 41166 1
45249 205 1
45250 0 1
45250 13015 1
45251 568 1
45251 7880 1
45252 9136 1
45252 41167 1
45253 41168 1
45254 41169 1
45255 270 1
45255 271 1
45255 2416 1
45255 41170 1
45256 41171 1
45257 801 1
45257 1634 1
45258 1244 1
45258 41172 1
45259 84 1
45260 1212 1
45260 3021 1
45260 3135 1
45260 41173 1
45261 41174 1
45262 8 1
45262 111 1
45262 938 1
45263 16329 1
45263 41175 1
45264 541 1
45264 2836 1
45265 4078 1
45265 6868 1
45265 41176 1
45266 1175 1
45266 2707 1
45266 4013 1
45267 205 1
45268 7209 1
45268 7266 1
45268 41177 1
45269 913 1
45269 41178 1
45270 2888 1
45270 18940 1
45271 15481 1
45272 41179 1
45272 41180 1
45273 3015 1
45273 41181 1
45274 21072 1
45274 41182 1
45275 6407 1
45275 41183 1
45276 13809 1
45276 41184 1
45277 581 1
45277 41185 1
45277 41186 1
45278 5315 1
45278 41187 1
45279 41188 1
45280 3001 1
45281 41189 1
45282 1776 1
45282 8460 1
45283 0 1
45283 6373 1
45284 41190 1
45285 18567 1
45285 23572 1
45285 40115 1
45285 41191 1
45286 703 1
45287 2533 1
45287 28538 1
45288 3006 1
45288 41192 1
45289 17730 1
45289 41193 1
45290 205 1
45291 312 1
45292 1996 1
45293 28136 1
45293 41194 1
45294 41195 1
45295 1487 1
45295 16559 1
45296 41196 1
45297 933 1
45298 19050 1
45299 22 1
45299 3015 1
45300 701 1
45300 41197 1
45301 701 1
45301 41198 1
45302 111 1
45302 41199 1
45303 41200 1
45304 41 1
45304 15997 1
45305 7753 1
45306 31810 1
45307 41201 1
45308 6527 1
45309 41202 1
45310 3477 1
45310 25151 1
45310 41203 1
45311 5532 1
45311 33365 1
45312 2613 1
